	Education	Income	Customer_For	Age	AmountSpent	Children	Family_Size	Is_Parent	TotalAcceptedCmp	NumTotalPurchases	Clusters
142	0.943111952125327	-0.8424660063779691	-1.5095883197483122	-1.6316716202895944	-0.860828493860735	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.510666126766172	1
143	-1.0603195068692262	0.4533387622128267	1.3543587602137064	1.4444242619739316	0.6885311599073535	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.4595055917444004	2
144	0.943111952125327	0.8571369091516445	0.6976260677396573	1.700765585495892	1.2869962622212074	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	2.852375728798103	0.8027816855742097	0
145	0.943111952125327	-0.079923966398195	0.0112663365073803	0.9317416149300104	-0.5000870294104398	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.0147129981699807	2
146	0.943111952125327	0.414175846981138	-0.3146310898331251	-0.7772005418830595	-0.9788591112615228	2.7384243205429835	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
147	0.943111952125327	0.1812265213613273	-0.4874554825894538	-0.6917534340424061	-0.7394730703359813	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
148	0.943111952125327	1.385667250965249	-0.201060774593252	1.188082938451971	1.0376358029237682	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.4087473418720952	0
149	-1.0603195068692262	-1.018868138734762	0.0458312150586461	0.9317416149300104	-0.9871711265714376	2.7384243205429835	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
150	-1.0603195068692262	0.9046539357706108	1.2210370858016817	2.042554016858506	1.8272772573656588	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.590850372978439	0
151	0.943111952125327	-1.371141217175168	-0.8824826660324909	-1.2898831889269806	-0.8076315958772814	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.510666126766172	1
152	-1.0603195068692262	1.0885892552743128	0.3470394424339619	-0.520859218361099	1.1407047927667098	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.6714369043401716	0
153	0.943111952125327	-0.3930824192681105	-0.6207771570014788	0.2481647522047824	-0.862490896922718	2.7384243205429835	2.656038253468819	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	3
154	0.943111952125327	0.5277531301191551	-0.6454663559666687	1.358977154133278	-0.308910677282403	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	0.6149198476170938	0.4087473418720952	0
155	0.943111952125327	0.0342810823353978	-0.2405634929375557	0.846294507089357	-0.5782199733236374	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	0.6149198476170938	-0.3793213455321338	0
156	0.943111952125327	0.7402276393909559	-0.5664609192780613	-1.6316716202895944	0.8481218538577145	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.0147129981699807	0
157	0.943111952125327	-1.232887917164903	-1.134312495477427	1.017188722770664	-0.860828493860735	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	3
158	0.943111952125327	-0.8772345624406275	-1.405893684094515	0.3336118600454359	-0.9489358561458302	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
159	0.943111952125327	-1.1060309771973984	-0.0134228624578094	-1.1189889732456737	-0.9140253918441889	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
160	0.943111952125327	-0.0567449290230895	-1.405893684094515	-0.0936236791578315	-0.7627467132037423	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	3
161	-1.0603195068692262	0.0924701240791524	-1.00592866085844	0.846294507089357	-0.8541788816128033	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	3
162	0.943111952125327	0.0218223497462786	-1.3219504076128696	0.1627176443641289	-0.8109564020012472	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	-1.0360452517023246	1
163	-1.0603195068692262	1.390979113697044	1.4876804346257313	-0.520859218361099	2.0417272523614565	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.722195154212477	2
164	-1.0603195068692262	1.5556468583826897	1.0185856542871248	1.7862126933365454	1.182264869316283	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	2.852375728798103	1.3281608105103624	0
165	-1.0603195068692262	-0.6166152609542845	-1.56390455747173	-0.0936236791578315	-0.9339742285879838	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	3
166	0.943111952125327	-0.6440437885148261	-1.7219154308489446	0.846294507089357	-0.9921583357573864	2.7384243205429835	2.656038253468819	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
167	-1.0603195068692262	1.2977800675846405	-0.7096582732761623	1.529871369814585	0.6170478282420876	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	1.3281608105103624	0
168	-1.0603195068692262	0.0013475333982687	-1.5046504799552742	-0.6063063262017525	-0.6912633815384764	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	1
169	-1.0603195068692262	-1.708203052338161	-1.4997126401622365	-1.6316716202895944	-0.9140253918441889	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
170	-1.0603195068692262	0.7346260386919721	-0.3936365265217326	1.9571069090178528	0.7084799966511486	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.196816029276324	0
171	-1.0603195068692262	-1.021089463149876	-0.9664259425141364	-1.2898831889269806	-0.8990637642863424	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
172	0.943111952125327	-1.1286788282993243	-1.677474872711603	0.67540029140805	-0.9372990347119498	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.167390032936363	1
173	0.943111952125327	-1.272485439347375	1.0729018920105424	-1.204436081086327	-0.9256622132780692	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
174	-1.0603195068692262	-0.9329125418020788	-1.1886287332008447	-0.0936236791578315	-0.9439486469598816	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
175	0.943111952125327	0.4666667087035124	-0.1121796583185686	0.2481647522047824	0.0019586953084043	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.4087473418720952	2
176	0.943111952125327	1.0839051581380936	0.5593665535345943	-0.6063063262017525	1.619476874617793	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.196816029276324	0
177	-1.0603195068692262	-0.2831268607199536	0.6778747085675054	0.4190589678860895	-0.8957389581623766	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	3
178	0.943111952125327	-1.2912701175534502	1.5024939540048452	-0.7772005418830595	-0.8757901214185814	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-1.298734814170401	1
179	-1.0603195068692262	0.7412900119373149	0.2680340057453544	-1.717118728130248	1.1224183590848975	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.722195154212477	0
180	0.943111952125327	-0.61569775739152	0.2038420884358609	-1.6316716202895944	-0.8575036877367692	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
181	0.943111952125327	-0.0228938765231958	0.7025639075326953	-0.349965002679792	-0.4851254018525934	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.1460577794040188	3
182	0.943111952125327	-0.9787877199403086	-0.8479177874812251	-0.6917534340424061	-0.9572478714557447	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
183	-1.0603195068692262	0.871092621237906	-1.5145261595413502	-0.9480947575643666	0.377661787316546	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.065471248042286	0
184	0.943111952125327	1.3735948356657148	-0.3491959683843909	1.2735300462926245	1.6510625327954689	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	0.277402560638057	0
185	0.943111952125327	1.694769372294521	0.86057478090991	1.2735300462926245	1.1024695223411023	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.277402560638057	0
186	-1.0603195068692262	-0.2302496817079941	-1.3021990484407178	-0.349965002679792	-0.5715703610757057	1.4034197601190883	0.4485130559947344	0.6310502966125502	1.7336477882075985	0.0147129981699807	3
187	0.943111952125327	0.8460302870760731	-1.7466046298141344	1.4444242619739316	-0.1193967282163493	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	0.5400921231061334	2
188	0.943111952125327	1.1734341899994387	-0.7491609916204659	0.0772705365234754	1.1440295988906757	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.4087473418720952	0
189	0.943111952125327	0.5828999232074271	-0.47264196321034	-0.7772005418830595	0.9029811549031512	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	1.853539935446515	2
190	-1.0603195068692262	2.440458320516145	1.2358506051807951	-0.6917534340424061	1.0525974304816146	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	3.971103669388608	1.4595055917444004	0
191	-1.0603195068692262	-0.530466505376809	-0.0331742216299612	0.3336118600454359	-0.9456110500218644	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
192	-1.0603195068692262	-1.5806217674526843	1.1963478868364916	-1.2898831889269806	-0.9505982592078132	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	1.7336477882075985	-1.4300795954044392	1
193	0.943111952125327	-1.0632463373758494	-0.7442231518274279	-1.6316716202895944	-0.9206750040921204	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-1.298734814170401	1
194	-1.0603195068692262	-0.1400928842510732	0.2877853649175063	0.504506075726743	-0.5216982692162179	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.277402560638057	3
195	0.943111952125327	-0.3297263837761554	-1.6429099941603371	0.2481647522047824	-0.9007261673483252	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
196	0.943111952125327	0.6217248108107288	1.4975561142118072	1.2735300462926245	1.9901927574399856	0.0684151996951927	-0.6552495427423077	0.6310502966125502	1.7336477882075985	1.853539935446515	2
197	0.943111952125327	-0.2668049552349835	0.5001124760181388	1.1026358306113175	-0.6081432284393301	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.0147129981699807	2
198	0.943111952125327	1.2724279954556188	-1.2380071311312242	1.2735300462926245	0.8215234048659877	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.6714369043401716	0
199	-1.0603195068692262	-0.3498631724957783	1.3741101193858585	0.0772705365234754	-0.5699079580137227	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.5400921231061334	3
200	-1.0603195068692262	-0.2708129971144288	0.8408234217377581	-0.4354121105204455	-0.1094223098444517	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	1.4595055917444004	2
201	0.943111952125327	0.933386284183502	0.332225923054848	-1.375330296767634	0.9827765018783317	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.277402560638057	0
202	0.943111952125327	-0.4915450384511109	-1.3071368882337555	-0.6917534340424061	-0.2075040905014445	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.6714369043401716	1
203	-1.0603195068692262	0.0276653987512531	-1.5095883197483122	-0.7772005418830595	-0.980521514323506	2.7384243205429835	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
204	-1.0603195068692262	1.5533772443063771	-0.6306528365875548	1.7862126933365454	1.6759985787252123	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	1.7336477882075985	1.3281608105103624	0
205	-1.0603195068692262	-0.3414607714473025	-0.2553770123166696	1.2735300462926245	-0.5349974937120813	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	1
206	0.943111952125327	0.863704303074591	1.1765965276643398	-0.9480947575643666	0.8780451089734073	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.722195154212477	2
207	-1.0603195068692262	-0.3099276226849194	-1.3565152861641354	-1.6316716202895944	-0.8192684173111618	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
208	0.943111952125327	1.0062553829314902	-0.6257149967945168	-0.008176571317178	0.7317536395189096	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.1460577794040188	0
209	-1.0603195068692262	1.2555266140362709	-1.371328805543249	-0.0936236791578315	0.1781734198785947	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.9341264668082478	2
210	-1.0603195068692262	-1.0087755995443517	0.9198288584263656	-0.9480947575643666	-0.701237799910374	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.2479765642980956	1
211	0.943111952125327	0.5922681174798655	1.5074317937978832	0.5899531835673965	1.0609094457915291	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	2.2475742791486297	2
212	0.943111952125327	-0.4641165108905694	0.5248016749833285	-0.7772005418830595	-0.6945881876624423	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	1
213	0.943111952125327	-0.0122218613984076	1.275353323525099	-0.6063063262017525	-0.0512382026750493	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.1460577794040188	2
214	0.943111952125327	-0.0041091983171206	1.0531505328383906	1.4444242619739316	0.8248482109899535	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.4087473418720952	2
215	-1.0603195068692262	1.3669791520815702	1.6605048273820602	-0.2645178948391385	1.9054102012788563	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.277402560638057	0
216	-1.0603195068692262	-0.8355122951654375	-1.0898719373400854	-1.4607774046082875	-0.980521514323506	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
217	0.943111952125327	-0.702715726870562	0.5544287137415563	0.2481647522047824	-0.2889618405386079	1.4034197601190883	0.4485130559947344	0.6310502966125502	0.6149198476170938	1.065471248042286	2
218	-1.0603195068692262	1.465731509231759	0.9198288584263656	0.5899531835673965	1.6311136960516734	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	-0.1166317830640574	2
219	0.943111952125327	-0.6293154418493945	0.2779096853314304	-0.179070786998485	-0.9722094990135912	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
220	0.943111952125327	-1.766874990693897	-1.3812044851293253	1.529871369814585	-0.97719670819954	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	-1.298734814170401	1
221	-1.0603195068692262	0.5371213243915937	0.5396151943624424	0.3336118600454359	0.8481218538577145	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.853539935446515	2
222	-1.0603195068692262	-1.4202035129524746	-0.7491609916204659	-0.520859218361099	-0.8940765551003936	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
223	-1.0603195068692262	-1.3502317938763748	-0.7244717926552762	-1.1189889732456737	-0.9705470959516084	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
224	-1.0603195068692262	1.358818199339085	-0.4232635652799603	0.9317416149300104	-0.0030285138775444	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.5400921231061334	2
